3	1	2	-9	0.4	37
3	1	1	-9	0.5	40
2	1	2	-9	0.36	37
3	1	2	-9	0.58	44
3	1	1	-9	0.45	39
3	1	1	-9	0.5	40
3	1	2	-9	0.45	37
2	1	2	-9	0.28	34
2	1	2	-9	0.94	50
2	1	2	-9	0.72	46
2	1	1	-9	0.27	33
2	1	1	-9	0.57	45
2	1	2	-9	0.4	38
3	1	2	-9	0.65	46
3	1	1	-9	0.39	38
3	1	1	-9	0.58	41
2	1	2	-9	0.37	37
3	1	2	-9	0.4	37
3	1	1	-9	0.45	40
2	1	1	-9	0.78	49
3	1	1	-9	0.84	46
2	1	1	2	0.16	27
3	1	1	-9	0.8	47
2	1	2	6	0.69	45
3	1	2	-9	0.5	40
3	1	2	-9	0.4	36
2	1	2	-9	0.42	39
3	1	2	-9	1.1	50
2	1	1	-9	0.32	36
3	1	1	3	-9	38
2	1	2	-9	0.41	38
3	1	1	-9	0.35	37
3	1	1	-9	0.35	36
3	1	1	-9	0.45	39
2	1	2	-9	0.46	38
2	1	1	-9	0.34	36
1	1	2	-9	0.6	46
2	1	1	-9	0.56	43
1	1	2	7	0.56	42
1	1	1	-9	0.81	47
2	1	2	-9	0.5	41
1	1	2	-9	1	53
1	1	2	-9	0.7	46
1	1	1	-9	0.68	49
1	1	1	8	0.6	46
2	1	1	-9	0.4	37
2	1	1	-9	0.32	35
2	1	2	3	0.35	36
1	1	2	-9	1.13	53
1	1	1	-9	0.68	46
1	1	2	-9	1	52
3	1	1	-9	0.4	38
2	1	1	-9	0.36	36
1	1	1	-9	0.94	51
1	1	2	-9	0.65	46
1	1	1	-9	0.53	43
1	1	2	-9	0.55	45
1	1	2	-9	0.84	50
1	1	1	-9	0.22	33
1	1	1	-9	0.9	52
1	1	1	-9	1.06	51
1	1	1	-9	0.87	52
1	1	1	-9	0.9	55
1	1	1	-9	0.72	48
1	1	1	-9	0.28	34
1	1	2	-9	0.95	54
1	1	1	-9	0.6	46
1	1	1	-9	0.55	43
1	1	2	-9	0.46	40
1	1	2	-9	0.48	42
1	1	2	4	0.26	35
1	1	2	-9	1.21	59
1	1	1	8	0.85	51
1	1	1	-9	0.74	48
3	1	2	-9	0.7	46
1	1	1	-9	0.65	46
1	1	2	-9	0.8	49
1	1	1	9	1.24	56
1	1	1	-9	0.8	52
1	1	2	-9	0.28	35
1	1	2	14	1.28	62
2	1	1	-9	0.82	52
3	1	1	-9	0.7	49
3	1	1	-9	0.4	40
1	1	2	-9	0.5	41
1	1	1	-9	1.27	55
1	1	2	-9	0.3	36
1	1	2	-9	0.25	34
1	1	2	-9	0.86	52
1	1	1	-9	0.39	39
2	1	1	-9	0.51	42
2	1	2	-9	0.31	35
2	1	2	-9	0.15	26
3	1	2	-9	0.34	36
3	1	1	-9	0.49	40
2	1	2	-9	0.43	38
1	1	2	-9	1.11	55
3	1	2	-9	1.04	54
3	1	2	-9	0.6	44
1	1	2	-9	0.8	51
2	1	1	4	0.35	36
1	1	2	-9	0.59	45
1	1	1	-9	0.5	42
2	1	2	-9	0.39	38
1	1	1	-9	0.58	45
1	1	1	-9	0.85	49
1	1	2	-9	1	51
1	1	2	-9	0.4	39
1	1	1	-9	0.59	45
1	1	2	-9	0.45	38
1	1	1	-9	1.06	51
1	1	1	7	0.69	45
1	1	2	-9	0.8	50
1	1	2	-9	0.78	50
1	1	2	-9	0.58	43
1	1	2	-9	0.38	38
1	1	2	-9	0.81	50
1	1	2	-9	0.74	45
2	1	1	-9	0.43	39
2	1	1	-9	0.47	40
1	1	1	-9	0.6	46
1	1	1	-9	0.3	33
1	1	2	-9	0.75	46
3	1	2	-9	0.8	45
3	1	1	-9	0.7	41
1	1	2	-9	0.7	46
1	1	1	-9	1.3	53
1	1	2	-9	0.4	45
1	1	1	-9	1.9	61
1	1	1	6	1.1	48
1	1	2	-9	0.55	44
1	1	1	-9	0.83	51
1	1	1	7	0.75	48
1	1	1	-9	0.64	46
1	1	1	7	1.29	56
1	1	1	-9	0.8	45
1	1	1	-9	0.95	49
1	1	2	-9	0.73	46
1	1	2	-9	0.63	44
1	1	1	-9	0.62	46
1	1	2	7	0.65	45
1	1	1	-9	1.31	54
1	1	1	-9	0.64	44
1	1	1	-9	0.76	47
1	1	2	6	0.7	47
1	1	1	-9	0.84	50
1	1	2	-9	0.73	47
1	1	2	-9	0.6	43
1	1	1	-9	0.19	32
3	1	1	-9	0.8	47
3	1	2	-9	0.75	48
3	1	2	-9	0.45	39
3	1	1	-9	0.36	38
2	1	1	-9	0.66	45
2	1	2	-9	0.65	46
3	1	2	-9	0.38	38
2	1	1	-9	0.64	45
2	1	1	-9	0.66	45
3	1	2	-9	0.82	50
2	1	2	6	0.75	46
2	1	2	-9	0.5	42
3	1	1	-9	0.45	39
2	1	2	3	0.39	38
2	1	1	-9	0.38	37
3	1	2	-9	0.75	47
3	1	1	-9	0.36	37
2	1	2	-9	0.91	47
2	1	2	-9	0.58	41
3	1	1	-9	0.5	39
2	1	1	-9	0.82	48
2	1	1	-9	1	48
3	1	2	-9	0.45	39
2	1	1	-9	0.54	43
2	1	1	3	0.48	41
3	1	2	-9	1.02	50
2	1	2	-9	0.65	42
3	1	2	-9	0.68	44
2	1	2	7	0.66	47
3	1	1	-9	0.4	37
2	1	2	-9	0.96	50
2	1	2	-9	0.61	41
2	1	1	-9	0.56	44
2	1	2	-9	0.55	44
3	1	1	-9	0.35	36
2	1	1	-9	0.92	48
3	1	2	-9	0.65	44
2	1	2	-9	0.58	42
2	1	1	-9	0.8	50
2	1	1	-9	1	51
2	1	2	-9	0.68	46
3	1	1	-9	0.55	40
2	1	1	-9	0.81	47
3	1	1	-9	0.5	39
3	1	1	-9	0.6	43
3	1	2	-9	0.4	37
2	1	1	-9	0.75	46
3	1	2	-9	0.35	41
2	1	1	-9	0.44	37
3	1	1	-9	0.75	48
3	1	1	-9	1	51
3	1	1	-9	1.7	62
3	1	2	-9	0.9	51
3	1	2	-9	0.5	41
3	1	1	-9	0.8	48
3	1	2	-9	0.95	52
3	1	1	-9	0.36	37
2	1	2	-9	0.62	44
2	1	2	-9	0.21	31
2	1	1	3	0.44	40
3	1	1	-9	0.45	38
3	1	2	-9	0.74	47
3	1	2	-9	0.4	37
2	1	2	-9	0.38	37
3	1	1	-9	1.2	52
3	1	1	-9	0.6	40
3	1	1	-9	0.4	38
3	1	1	-9	0.6	44
3	1	2	4	0.35	35
3	1	2	-9	0.9	51
3	1	1	-9	0.45	38
3	1	1	-9	0.55	41
3	1	1	-9	0.6	42
3	1	1	-9	1.05	52
3	1	2	-9	0.35	34
3	1	2	-9	0.42	38
2	1	2	-9	0.26	34
2	1	1	-9	0.32	34
3	1	2	-9	0.5	41
2	1	1	4	0.55	43
2	1	1	-9	1.3	54
2	1	2	-9	0.62	43
2	1	2	-9	0.84	47
3	1	2	3	0.5	40
3	1	1	-9	0.43	39
2	1	1	-9	0.56	43
2	1	1	-9	0.43	38
3	1	1	-9	1.15	53
2	1	2	-9	0.09	23
3	1	1	-9	0.35	35
2	1	1	-9	0.68	48
2	1	2	-9	0.65	44
2	1	1	-9	0.75	47
2	1	2	-9	0.59	44
2	1	1	-9	0.34	37
2	1	1	-9	0.32	35
3	1	1	-9	0.6	44
2	1	1	4	0.35	35
3	1	1	-9	0.85	49
2	1	1	-9	0.29	35
1	1	1	7	0.97	51
3	1	1	-9	0.38	40
1	1	2	-9	0.23	33
3	1	1	-9	0.77	48
1	1	1	-9	0.42	41
1	1	1	-9	0.66	45
1	1	2	-9	0.45	41
2	1	1	-9	0.35	36
2	1	1	-9	0.34	36
2	1	2	-9	0.48	40
2	1	2	-9	0.58	43
1	1	2	-9	0.92	51
3	1	2	-9	0.39	37
2	1	1	-9	0.6	43
3	1	1	-9	0.45	38
2	1	1	-9	0.37	38
1	1	2	-9	0.4	37
2	1	1	-9	0.28	34
2	1	1	-9	0.32	35
3	1	2	-9	0.4	38
1	1	2	-9	1.3	58
1	1	1	-9	0.6	37
1	1	2	6	0.65	47
1	1	1	-9	0.68	46
1	1	1	-9	0.54	46
1	1	2	-9	1.2	55
1	1	2	-9	0.55	45
1	1	1	-9	0.8	47
1	1	2	-9	0.68	48
1	1	1	-9	0.8	48
1	1	2	-9	0.47	43
1	1	2	-9	0.53	42
1	1	2	-9	0.7	48
1	1	2	-9	0.7	49
3	1	2	-9	0.45	35
1	1	2	-9	0.5	44
1	1	2	5	0.55	42
1	1	2	-9	0.75	45
1	1	2	-9	0.6	57
1	1	2	-9	0.67	47
1	1	1	-9	0.8	51
3	1	1	-9	0.4	38
1	1	2	-9	0.53	43
1	1	2	-9	0.11	25
1	1	2	-9	0.43	40
1	1	1	-9	0.31	34
1	1	1	7	0.76	49
1	1	2	-9	0.89	51
3	1	2	-9	0.45	37
1	1	2	-9	0.63	46
3	1	1	-9	0.5	38
2	1	1	-9	0.3	38
3	1	1	-9	1.03	52
2	1	2	-9	0.5	43
3	1	2	-9	0.43	37
3	1	2	-9	0.43	37
1	1	2	-9	1.12	55
2	1	2	-9	0.14	27
1	1	1	-9	0.85	50
2	1	1	3	0.43	38
3	1	2	-9	0.8	50
2	1	2	-9	0.72	47
2	1	1	-9	0.76	46
1	1	2	-9	0.67	46
1	1	2	8	0.71	48
1	1	2	-9	0.73	47
2	1	1	-9	0.53	42
2	1	1	-9	0.69	48
1	1	2	-9	0.55	44
1	1	2	6	0.55	43
1	1	2	-9	0.58	44
1	1	1	-9	1.05	52
3	1	2	-9	1.21	55
1	1	2	-9	0.46	42
1	1	2	-9	0.52	45
3	1	2	-9	0.4	37
1	1	1	-9	0.23	33
1	1	1	-9	0.75	49
3	1	2	-9	0.65	44
1	1	2	-9	1.14	52
1	1	2	-9	0.26	33
1	1	1	-9	1.04	51
1	1	1	-9	1	49
1	1	2	7	0.74	47
1	1	1	6	0.76	49
1	1	1	-9	0.39	40
2	1	2	-9	0.7	46
1	1	2	-9	0.98	51
1	1	2	-9	0.92	49
2	1	1	-9	1.04	52
1	1	1	-9	0.67	47
1	1	1	-9	0.85	50
1	1	2	5	0.7	44
1	1	1	-9	0.29	35
1	1	2	-9	1.15	53
1	1	1	-9	0.8	48
1	1	1	-9	0.55	44
1	1	2	-9	0.55	45
1	1	2	-9	0.27	33
1	1	1	-9	0.69	48
1	1	2	-9	1.11	53
1	1	2	-9	0.86	54
1	1	2	-9	0.65	46
1	1	2	-9	0.42	41
1	1	2	-9	0.3	37
1	1	1	-9	0.9	51
1	1	1	-9	1.1	53
1	1	2	-9	0.97	52
1	1	1	-9	0.76	46
1	1	1	-9	1.6	56
1	1	1	-9	0.81	48
1	1	1	-9	0.8	49
1	1	1	-9	0.73	46
1	1	1	-9	0.7	49
1	1	2	-9	0.98	53
3	1	1	-9	1.02	55
3	1	1	-9	0.35	37
1	1	1	-9	0.56	42
1	1	2	-9	0.58	45
3	1	1	-9	1.26	58
3	1	2	-9	0.45	39
2	1	1	-9	0.74	47
2	1	1	-9	0.67	47
2	1	1	-9	0.68	47
2	1	1	-9	0.92	49
3	1	1	-9	0.65	45
2	1	1	-9	0.72	46
2	1	2	-9	0.32	33
3	1	2	7	0.6	48
3	1	1	-9	0.34	36
2	1	2	6	0.54	43
3	1	1	-9	0.35	36
3	1	2	-9	0.32	36
3	1	2	-9	0.49	43
3	1	1	-9	0.4	38
2	1	2	-9	0.34	35
3	1	2	-9	0.4	37
3	1	2	-9	0.55	38
2	1	2	-9	0.46	43
3	1	1	7	0.8	48
3	1	1	3	0.35	37
2	1	2	3	0.29	34
3	1	2	-9	0.5	38
3	1	1	-9	0.4	37
3	1	1	-9	0.32	37
2	1	1	-9	0.82	49
2	1	2	-9	0.62	44
2	1	1	-9	0.54	41
2	1	1	3	0.76	48
3	1	2	-9	0.45	38
2	1	1	-9	0.59	44
3	1	2	-9	0.475	40
3	1	2	-9	1.02	50
2	1	2	-9	0.7	46
2	1	2	-9	0.73	46
3	1	2	-9	0.45	39
2	1	1	-9	0.68	47
2	1	1	-9	0.6	43
2	1	2	-9	0.63	43
3	1	2	-9	0.45	37
3	1	1	-9	1.3	53
3	1	2	-9	0.45	38
3	1	1	-9	1.6	57
2	1	1	7	0.98	51
2	1	2	6	0.68	44
2	1	1	-9	0.4	38
3	1	2	-9	1	51
3	1	1	-9	0.6	43
3	1	2	-9	0.55	42
2	1	2	-9	0.48	42
3	1	1	-9	0.66	44
2	1	1	-9	0.38	38
2	1	2	-9	0.82	51
3	1	2	3	0.5	40
2	1	1	7	0.79	49
3	1	2	-9	0.8	49
3	1	2	-9	0.31	35
3	1	2	-9	0.35	35
3	1	1	-9	0.4	38
3	1	1	-9	0.9	47
2	1	2	-9	0.64	44
3	1	1	3	0.45	40
3	1	1	3	0.46	40
3	1	1	-9	0.55	40
3	1	2	4	0.51	40
2	1	2	-9	0.63	44
3	1	2	-9	0.85	48
3	1	1	-9	1.1	56
2	1	1	-9	0.41	39
3	1	2	-9	0.8	49
3	1	1	-9	0.75	48
3	1	1	9	1.1	55
3	1	1	-9	0.3	35
3	1	1	-9	0.45	37
2	1	2	-9	0.3	36
2	1	1	3	0.34	36
3	1	1	-9	0.35	34
3	1	2	-9	0.68	48
3	1	1	-9	0.96	51
3	1	2	-9	0.55	40
3	1	2	-9	0.37	37
2	1	1	3	0.31	34
2	1	2	-9	0.7	46
2	1	1	-9	0.69	45
3	1	1	-9	1.06	52
2	1	2	-9	0.48	40
3	1	1	-9	0.74	47
2	1	1	-9	0.62	43
3	1	2	-9	0.55	39
3	1	2	-9	0.65	44
3	1	2	-9	0.72	45
3	1	2	-9	0.44	43
2	1	2	-9	0.82	46
3	1	1	-9	0.75	49
2	1	2	3	0.4	38
3	1	1	-9	0.5	41
3	1	2	-9	0.75	47
3	1	2	-9	0.65	44
2	1	2	-9	0.32	35
3	1	2	-9	0.45	40
1	1	1	-9	0.61	47
3	1	1	-9	0.45	40
2	1	2	-9	0.67	48
3	1	2	5	0.88	47
2	1	2	-9	0.09	25
2	1	2	-9	0.52	42
2	1	1	-9	0.32	35
2	1	2	-9	0.38	39
3	1	2	3	0.4	38
3	1	1	-9	0.6	43
1	1	2	-9	0.31	36
1	1	1	-9	0.55	44
1	1	2	-9	0.62	45
1	1	1	-9	0.77	48
2	1	1	-9	0.41	36
3	1	2	-9	0.5	40
1	1	1	-9	0.42	39
1	1	1	-9	0.48	42
2	1	1	-9	0.39	37
1	1	1	-9	0.69	48
1	1	2	-9	0.57	43
1	1	1	16	3.95	76
1	1	2	-9	1.29	54
2	1	2	2	0.21	30
2	1	1	-9	0.58	43
3	1	2	-9	0.5	37
3	1	2	-9	0.4	37
3	1	2	-9	0.45	37
2	1	2	-9	0.71	48
1	1	1	-9	0.75	47
1	1	2	-9	0.8	48
2	1	1	-9	0.9	48
1	1	2	4	0.35	37
1	1	2	-9	0.55	45
1	1	2	7	0.65	45
1	1	1	-9	1.23	55
1	1	2	-9	0.65	46
1	1	2	-9	0.74	48
1	1	1	-9	0.72	45
1	1	1	-9	0.57	45
1	1	1	-9	0.85	49
1	1	1	-9	0.53	45
1	1	2	-9	0.36	38
1	1	2	-9	0.9	50
1	1	2	-9	0.6	45
1	1	2	-9	1.2	56
1	1	2	-9	0.65	47
1	1	1	-9	0.57	43
1	1	2	-9	0.7	46
1	1	1	-9	1	54
1	1	1	-9	0.7	48
1	1	2	-9	0.23	34
1	1	2	10	2.24	65
1	1	2	-9	0.26	34
1	1	2	-9	0.8	48
2	1	2	-9	0.74	47
3	1	2	-9	0.35	37
2	1	2	7	0.77	51
1	1	2	-9	0.53	43
1	1	1	-9	0.2	32
3	1	2	-9	0.42	40
2	1	1	-9	0.7	47
3	1	2	-9	0.72	49
2	1	2	-9	0.66	45
2	1	2	-9	0.44	39
3	1	1	-9	0.61	44
3	1	1	-9	0.49	43
2	1	2	-9	0.65	46
3	1	1	-9	0.69	45
3	1	2	-9	0.4	38
2	1	1	-9	0.34	37
1	1	2	-9	0.75	47
2	1	1	-9	0.28	35
2	1	1	5	0.66	47
1	1	2	-9	1.2	49
2	1	2	-9	0.48	40
2	1	1	-9	0.39	38
3	1	1	-9	0.93	49
1	1	2	-9	0.55	42
1	1	2	-9	0.65	46
1	1	1	-9	1.15	56
1	1	1	-9	1.18	58
1	1	2	-9	0.7	47
3	1	2	-9	0.55	39
1	1	1	-9	0.69	46
1	1	2	-9	0.34	37
1	1	2	-9	0.88	48
1	1	2	-9	0.77	50
1	1	2	-9	0.22	33
1	1	1	8	1.13	52
1	1	2	-9	1.54	58
1	1	2	7	0.73	48
1	1	1	-9	0.69	47
1	1	1	-9	0.6	48
1	1	1	-9	1.14	52
1	1	1	-9	0.75	47
2	1	1	-9	0.75	48
1	1	1	-9	1	52
1	1	1	-9	0.75	46
1	1	1	-9	0.65	47
2	1	1	-9	0.33	36
1	1	1	-9	1.2	53
1	1	1	-9	0.81	49
1	1	2	7	0.74	46
1	1	1	-9	0.69	48
1	1	2	-9	0.5	42
1	1	1	-9	0.66	46
1	1	1	-9	0.65	47
1	1	2	-9	0.79	47
1	1	1	-9	1.08	52
1	1	1	-9	0.55	42
1	1	1	-9	0.6	48
1	1	1	-9	0.75	48
1	1	1	-9	0.68	47
1	1	1	-9	0.55	42
1	1	1	-9	0.5	38
1	1	1	-9	1.1	54
1	1	1	-9	0.65	46
1	1	1	-9	0.75	47
1	1	1	-9	0.65	45
1	1	2	-9	0.3	34
1	1	2	-9	0.46	42
1	1	1	-9	0.45	38
1	1	2	-9	0.67	44
1	1	2	-9	0.54	44
1	1	1	-9	0.86	49
1	1	1	-9	0.62	44
2	1	1	-9	0.34	36
1	1	2	-9	0.56	43
1	1	2	-9	0.36	37
1	1	1	-9	0.98	54
2	1	2	-9	0.53	42
2	1	2	-9	0.48	41
2	1	2	-9	0.42	38
2	1	2	-9	0.23	33
2	1	1	-9	0.55	46
3	1	2	-9	1.22	56
2	1	1	-9	0.89	49
3	1	1	-9	1.8	61
3	1	1	-9	0.9	51
2	1	2	3	0.52	41
3	1	2	-9	0.69	48
3	1	1	-9	0.4	37
2	1	1	-9	0.62	45
3	1	2	-9	0.5	39
3	1	2	-9	0.4	38
2	1	2	-9	0.14	27
3	1	1	-9	0.51	41
2	1	2	-9	0.4	38
3	1	1	-9	0.37	37
2	1	1	-9	0.8	45
2	1	2	3	0.35	36
2	1	1	-9	0.46	39
3	1	2	-9	0.42	38
3	1	2	3	0.54	40
2	1	2	8	0.75	47
2	1	1	-9	0.62	42
2	1	1	-9	0.82	46
2	1	1	3	0.62	44
3	1	2	-9	0.38	38
2	1	2	-9	0.52	40
3	1	1	-9	0.35	37
3	1	1	-9	0.4	34
3	1	2	-9	0.35	36
2	1	2	-9	0.72	46
2	1	2	6	0.68	43
3	1	2	-9	0.55	40
2	1	1	-9	0.85	50
2	1	1	-9	0.54	42
3	1	2	-9	0.4	37
2	1	1	-9	0.81	51
3	1	2	-9	0.6	46
2	1	1	-9	0.64	48
2	1	2	-9	0.5	42
2	1	1	-9	0.5	41
3	1	1	-9	0.6	47
3	1	1	-9	0.36	38
3	1	1	7	0.94	50
2	1	2	-9	0.6	43
2	1	2	-9	0.48	38
3	1	2	3	0.4	36
3	1	2	-9	0.33	36
3	1	2	-9	0.46	37
2	1	1	-9	0.4	36
3	1	2	-9	0.35	35
3	1	1	-9	0.8	48
3	1	1	-9	0.35	34
2	1	1	-9	0.82	47
2	1	1	-9	0.42	37
3	1	2	-9	0.63	45
3	1	1	6	0.67	44
3	1	2	-9	0.8	48
3	1	2	-9	0.72	46
3	1	1	-9	0.45	38
3	1	1	-9	0.4	39
3	1	1	-9	0.9	49
3	1	1	-9	0.4	39
2	1	2	-9	0.55	42
3	1	2	-9	0.35	36
3	1	2	-9	0.6	42
3	1	2	-9	0.5	40
3	1	2	-9	0.35	36
3	1	2	-9	0.9	52
3	1	2	-9	0.4	37
3	1	1	-9	0.45	38
3	1	2	6	0.7	47
3	1	2	3	0.6	41
2	1	2	-9	0.44	40
2	1	2	-9	0.57	43
2	1	1	-9	0.17	30
3	1	2	3	0.5	38
2	1	1	-9	0.68	47
3	1	2	-9	0.5	39
3	1	2	-9	0.4	39
3	1	1	-9	0.86	49
3	1	2	-9	0.54	41
3	1	2	-9	0.44	39
3	1	1	3	0.55	40
2	1	2	-9	0.58	42
2	1	2	-9	0.43	40
2	1	1	-9	0.14	27
3	1	1	-9	0.4	39
3	1	1	-9	0.55	41
2	1	1	-9	0.66	45
3	1	2	-9	0.65	45
3	1	1	-9	0.45	37
3	1	2	-9	0.45	37
2	1	1	-9	0.44	41
3	1	2	7	1	49
3	1	1	-9	0.95	50
3	1	1	-9	0.6	42
3	1	1	-9	0.45	37
2	1	2	-9	0.83	49
2	1	1	7	0.99	54
2	1	2	-9	0.6	43
2	1	2	-9	0.7	48
2	1	1	-9	0.35	36
2	1	2	-9	0.59	46
3	1	1	-9	0.4	36
1	1	2	-9	0.22	32
1	1	1	-9	0.61	48
3	1	2	6	0.8	47
3	1	2	-9	0.55	41
1	1	2	-9	0.62	44
2	1	2	-9	0.73	46
2	1	1	-9	0.71	47
1	1	2	-9	0.46	42
1	1	1	-9	0.41	40
2	1	1	-9	1.09	55
2	1	2	-9	0.48	41
1	1	1	-9	0.77	48
3	1	2	-9	0.5	39
3	1	2	-9	0.8	51
1	1	1	-9	0.29	36
2	1	1	3	0.28	35
3	1	1	-9	0.45	39
3	1	2	-9	0.75	49
3	1	1	-9	0.45	49
1	1	2	-9	1.01	52
1	1	2	7	0.6	47
1	1	1	-9	0.3	35
1	1	2	5	0.55	40
1	1	2	-9	0.75	49
1	1	2	-9	0.42	40
1	1	1	-9	0.23	32
1	1	1	-9	0.8	48
1	1	2	-9	0.24	33
1	1	2	8	0.95	50
1	1	2	-9	0.66	46
1	1	2	-9	1.2	57
1	1	2	-9	0.62	49
1	1	1	-9	0.95	53
1	1	2	-9	1.13	53
1	1	1	5	0.4	39
1	1	2	-9	0.9	49
1	1	2	-9	0.96	54
1	1	1	-9	0.9	52
1	1	1	-9	1.09	53
1	1	2	7	1.1	54
1	1	1	-9	0.98	49
1	1	2	-9	0.84	51
1	1	1	-9	1.36	63
1	1	1	-9	0.55	42
1	1	1	-9	0.45	41
1	1	2	7	0.65	46
3	1	2	-9	1.05	53
3	1	2	-9	0.7	44
3	1	1	-9	0.55	43
1	1	2	3	0.4	42
1	1	1	-9	0.65	46
2	1	2	3	0.26	32
1	1	2	-9	0.34	38
1	1	1	-9	0.7	46
2	1	2	-9	0.64	43
2	1	1	-9	0.4	38
3	1	1	-9	0.92	51
1	1	2	-9	0.35	31
3	1	1	-9	0.44	39
3	1	2	-9	0.93	52
2	1	1	-9	0.78	46
3	1	2	-9	0.95	50
1	1	2	-9	0.89	52
3	1	1	-9	0.5	41
2	1	2	-9	0.39	37
1	1	2	6	0.74	47
2	1	2	-9	0.72	45
3	1	1	-9	0.36	36
2	1	1	-9	0.88	51
2	1	2	-9	0.59	45
2	1	2	-9	0.38	38
2	1	1	5	0.53	43
1	1	2	-9	0.9	47
1	1	2	-9	0.47	42
1	1	1	-9	0.55	43
1	1	1	-9	0.64	47
1	1	1	-9	0.91	50
1	1	2	-9	0.69	44
2	1	1	-9	0.48	41
1	1	1	8	0.76	48
1	1	1	-9	0.59	45
1	1	1	-9	0.66	47
1	1	2	8	0.8	49
1	1	1	-9	0.75	46
1	1	2	-9	1	48
1	1	2	-9	1.16	54
1	1	1	-9	0.66	46
1	1	1	-9	1.4	62
1	1	2	-9	0.55	43
1	1	2	-9	0.5	43
1	1	2	-9	0.51	43
1	1	1	-9	0.75	47
1	1	1	-9	1.59	59
1	1	1	-9	0.56	46
1	1	1	-9	0.6	44
1	1	2	-9	0.59	43
1	1	1	-9	1.02	52
1	1	1	-9	0.4	33
1	1	2	-9	0.67	46
1	1	2	-9	0.67	46
1	1	1	-9	0.49	43
1	1	2	-9	0.68	47
1	1	1	-9	1.22	53
1	1	2	-9	0.94	53
1	1	1	-9	0.8	47
1	1	1	-9	0.35	33
1	1	1	7	1.1	52
1	1	2	-9	1.6	61
1	1	1	-9	0.54	41
1	1	1	-9	0.66	47
1	1	1	-9	0.65	46
1	1	1	-9	0.8	47
1	1	2	-9	0.71	45
1	1	1	10	0.74	48
1	1	1	-9	0.64	51
2	1	2	-9	0.72	48
3	1	1	-9	0.82	47
3	1	1	-9	0.49	40
3	1	2	-9	0.7	45
3	1	1	8	0.7	49
2	1	1	-9	0.96	51
2	1	2	-9	0.82	47
3	1	1	-9	0.8	44
2	1	2	-9	0.76	49
2	1	1	-9	0.68	45
2	1	2	-9	0.48	39
3	1	1	-9	0.5	38
3	1	2	-9	0.54	43
2	1	1	7	0.95	51
2	1	1	-9	0.85	46
3	1	2	-9	0.45	37
3	1	1	-9	0.8	49
2	1	2	-9	0.48	39
3	1	1	-9	0.5	39
2	1	1	-9	0.7	46
2	1	1	-9	0.51	41
3	1	2	-9	0.55	43
2	1	1	-9	0.32	34
3	1	1	-9	0.6	42
3	1	2	-9	0.45	38
2	1	2	-9	0.3	34
2	1	2	-9	0.79	47
2	1	1	-9	0.77	47
2	1	1	-9	0.48	39
2	1	1	-9	0.15	27
2	1	2	-9	0.55	42
2	1	2	-9	0.64	40
3	1	2	-9	0.8	48
3	1	2	-9	0.46	39
3	1	2	-9	0.75	46
3	1	1	-9	0.65	45
3	1	1	-9	0.35	37
3	1	1	-9	0.45	39
1	1	1	-9	1.26	58
2	1	2	-9	0.6	45
2	1	2	-9	0.85	50
3	1	1	-9	0.45	37
2	1	2	-9	0.92	48
2	1	1	-9	0.77	46
2	1	1	-9	0.39	36
2	1	1	-9	0.35	37
3	1	1	-9	0.9	52
3	1	2	-9	0.6	44
2	1	1	-9	0.7	46
2	1	1	8	0.69	48
3	1	1	-9	0.39	36
3	1	2	3	0.45	38
3	1	2	-9	0.4	36
2	1	2	-9	0.74	48
3	1	2	-9	0.37	37
3	1	1	-9	0.8	50
3	1	1	-9	0.8	48
3	1	1	-9	0.4	38
2	1	2	3	0.43	38
2	1	1	-9	0.47	41
3	1	1	3	0.35	36
3	1	2	-9	0.41	39
2	1	1	-9	0.76	47
3	1	1	-9	0.39	35
2	1	2	-9	0.77	47
3	1	1	-9	0.35	36
2	1	1	-9	0.6	44
3	1	1	-9	0.68	45
3	1	2	-9	0.8	47
3	1	1	5	0.5	41
3	1	1	-9	0.95	53
3	1	1	-9	0.45	39
3	1	2	-9	0.4	36
3	1	1	-9	0.35	36
2	1	2	-9	0.62	45
3	1	2	-9	0.74	47
3	1	2	-9	0.62	45
3	1	1	-9	0.65	43
2	1	1	-9	1.2	57
3	1	1	-9	0.42	37
2	1	2	-9	0.52	42
3	1	1	-9	0.65	42
2	1	2	-9	0.58	43
3	1	2	-9	0.4	37
2	1	2	-9	0.8	50
2	1	2	-9	0.33	36
2	1	1	-9	0.74	47
2	1	2	-9	0.53	43
3	1	2	-9	0.6	43
2	1	1	-9	0.72	48
3	1	2	6	0.6	46
3	1	1	-9	0.7	42
3	1	2	-9	0.45	37
2	1	1	-9	0.26	32
3	1	1	-9	1.05	48
3	1	1	-9	0.5	37
3	1	1	-9	0.75	44
2	1	1	-9	0.52	43
3	1	2	-9	0.65	45
2	1	2	-9	0.62	44
2	1	1	-9	1.12	50
3	1	1	-9	0.4	36
2	1	1	-9	0.7	46
3	1	2	3	-9	40
3	1	2	-9	0.7	46
3	1	1	-9	0.5	41
1	1	2	-9	0.66	47
2	1	2	-9	0.52	42
1	1	1	-9	0.9	50
3	1	1	-9	0.35	45
1	1	2	-9	0.2	31
1	1	1	7	1.07	53
2	1	1	-9	0.53	41
1	1	2	-9	0.86	51
1	1	2	-9	0.71	48
1	1	1	6	0.78	47
2	1	1	-9	0.34	37
3	1	1	4	0.4	37
3	1	2	-9	0.9	49
